0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:41 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:41 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:41 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:41 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:41 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 335
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:48 +0530] "GET /api/getTopSellingProducts/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:48 +0530] "GET /api/getSalesByWeek?godownId=0 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:48 +0530] "GET /api/getTotalSalesCount/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:48 +0530] "GET /api/getSalesByDate?godownId=0&date=2024-04-04 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:48 +0530] "GET /api/getOrderQuantityByWeek?godownId=0 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:50 +0530] "GET /api/getTopSellingProducts/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:50 +0530] "GET /api/getTotalSalesCount/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:50 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:50 +0530] "GET /api/getSalesByWeek?godownId=0 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:50 +0530] "GET /api/getOrderQuantityByWeek?godownId=0 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:50 +0530] "GET /api/getSalesByDate?godownId=0&date=2024-04-04 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:52 +0530] "POST /api/logout HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:57 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:58 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:58 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:58 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:58 +0530] "GET /api/getAllGodown HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:56:58 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 335
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:57:01 +0530] "GET /api/getCapacity/2 HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:57:03 +0530] "GET /api/getCapacity/3 HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:57:32 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:57:33 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:57:33 +0530] "GET /api/getAllProduct HTTP/1.1" 202 24
0:0:0:0:0:0:0:1 - - [04/Apr/2024:09:57:34 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:20 +0530] "GET /api/getTotalSalesCount/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:20 +0530] "GET /api/getSalesByWeek?godownId=0 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:20 +0530] "GET /api/getTopSellingProducts/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:20 +0530] "GET /api/getSalesByDate?godownId=0&date=2024-04-04 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:20 +0530] "GET /api/getOrderQuantityByWeek?godownId=0 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:26 +0530] "GET /api/getSalesByWeek?godownId=0 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:26 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:26 +0530] "GET /api/getSalesByDate?godownId=0&date=2024-04-04 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:26 +0530] "GET /api/getTotalSalesCount/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:26 +0530] "GET /api/getTopSellingProducts/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:26 +0530] "GET /api/getOrderQuantityByWeek?godownId=0 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:29 +0530] "POST /api/logout HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:34 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:34 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:34 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:34 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:34 +0530] "GET /api/getAllGodown HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:34 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:35 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 401 28
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:38 +0530] "GET /api/getCapacity/2 HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:39 +0530] "GET /api/getCapacity/3 HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:40 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:41 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:42 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:42 +0530] "GET /api/getAllProduct HTTP/1.1" 202 24
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:57 +0530] "POST /api/placeOrder/1 HTTP/1.1" 201 33
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:57 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 656
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:05:58 +0530] "GET /api/getDeliveryOrdersById/2 HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:06:43 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 656
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:06:47 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 656
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:06:54 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 656
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:07:03 +0530] "GET /api/getDeliveryOrdersById/2 HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:07:36 +0530] "GET /api/getDeliveryOrdersById/1 HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:10:51 +0530] "GET /api/getDeliveryOrdersById/2 HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:10 +0530] "GET /api/getDeliveryOrdersById/2 HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:15 +0530] "GET /api/getTopSellingProducts/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:15 +0530] "GET /api/getSalesByDate?godownId=0&date=2024-04-04 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:15 +0530] "GET /api/getTotalSalesCount/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:15 +0530] "GET /api/getSalesByWeek?godownId=0 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:15 +0530] "GET /api/getOrderQuantityByWeek?godownId=0 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:18 +0530] "GET /api/getSalesByDate?godownId=0&date=2024-04-04 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:18 +0530] "GET /api/getSalesByWeek?godownId=0 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:18 +0530] "GET /api/getTotalSalesCount/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:18 +0530] "GET /api/getTopSellingProducts/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:18 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:18 +0530] "GET /api/getOrderQuantityByWeek?godownId=0 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:20 +0530] "POST /api/logout HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:38 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:39 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:39 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:39 +0530] "GET /api/getAllGodown HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:39 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:11:39 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 656
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:08 +0530] "GET /api/getAllGodown HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:10 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:10 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:10 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:11 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:11 +0530] "GET /api/getPurchaseOrderByPurchaseId/1 HTTP/1.1" 202 283
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:11 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:14 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:14 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:14 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 656
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:43 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:43 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:44 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:46 +0530] "POST /api/logout HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:50 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:51 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:51 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:51 +0530] "GET /api/getAllGodown HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:51 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:51 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:51 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 401 28
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:54 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:54 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:57 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:57 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:12:57 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:00 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 656
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:03 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:04 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 656
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:05 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:06 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:06 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:08 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:08 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:09 +0530] "GET /api/getAllProduct HTTP/1.1" 202 24
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:14 +0530] "POST /api/placeOrder/1 HTTP/1.1" 201 33
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:14 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:24 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:25 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:27 +0530] "POST /api/logout HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:31 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:32 +0530] "GET /api/getAllGodown HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:32 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:32 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:32 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:32 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:37 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:37 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:39 +0530] "GET /api/getAllProduct HTTP/1.1" 202 24
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:41 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:42 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:42 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:43 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:43 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:47 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:47 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:48 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:48 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:49 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:49 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:49 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:51 +0530] "POST /api/logout HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:57 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:58 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:58 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:58 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:58 +0530] "GET /api/getAllGodown HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:13:58 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:02 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:03 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:05 +0530] "GET /api/getAllGodown HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:07 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:07 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:07 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:08 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:20 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:21 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:22 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:23 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:24 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:25 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:26 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:26 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:27 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:27 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:32 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:33 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:33 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:34 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:35 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:35 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:36 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:37 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:37 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:37 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:39 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:39 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:14:39 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:10 +0530] "GET /api/getTopSellingProducts/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:10 +0530] "GET /api/getOrderQuantityByWeek?godownId=0 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:10 +0530] "GET /api/getTotalSalesCount/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:10 +0530] "GET /api/getSalesByDate?godownId=0&date=2024-04-04 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:10 +0530] "GET /api/getSalesByWeek?godownId=0 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:12 +0530] "GET /api/getTotalSalesCount/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:12 +0530] "GET /api/getSalesByDate?godownId=0&date=2024-04-04 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:12 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:12 +0530] "GET /api/getOrderQuantityByWeek?godownId=0 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:12 +0530] "GET /api/getTopSellingProducts/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:12 +0530] "GET /api/getSalesByWeek?godownId=0 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:14 +0530] "POST /api/logout HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:19 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:20 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:20 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:20 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:20 +0530] "GET /api/getAllGodown HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:20 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:23 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:23 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:24 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:24 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:24 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
